*******************************************************************************
 Revised: Jun 17, 2016                Saturn                                699
 
 PHYSICAL DATA (updated 2009-May-26):
  Mass (10^26 kg)       = 5.68319         Density (g/cm^3)       =  0.687+-.001
  Equat. radius (1 bar) = 60268+-4 km     Polar radius (km)      = 54364+-10
  Volumetric mean radius= 58232+-6 km     Flattening             =  0.09796

  Rotation period       = 10h 39m 22.4s   Rot. rate(10^-4 rad/s) =  1.63785 
  m = w^2a^3/GM         =  0.15481        Hydrostatic flat., fh  =  0.09829
  Inferred rot. period  = 10.61+-0.02 hr  ks = 3*J2/m            =  0.317
  Mom. of inert. I/MRo^2=  0.210          I/MRo^2 (upper bound)  =  0.231 
  Rocky core mass (Mc/M)=  0.1027         Y factor (He/H ratio)  =  

  GM (km^3/s^2)         = 37931207.8      GM 1-sigma (km^3/s^2)  = +- 98
  Equ. grav, ge (m/s^2) = 10.44           Pol. grav, gp (m/s^2)  = 12.14+-0.01

  Geometric albedo      =  0.47           Visual magnitude V(1,0)= -8.88
  Vis. mag. (opposition)= +0.67           Obliquity to orbit     = 26.73 deg
  Sidereal orbit period = 29.447498 yr    Sidereal orbit period  = 10755.698 d
  Mean daily motion     = 0.0334979 deg/d Mean orbit velocity    =  9.6624 km/s

  Atmos. temp. (1 bar)  = 134+-4 K        Heat flow/mass (x10^7) = 15 erg/gm*s
  Planetary Solar Const =  15.04 W/m^2    Dipole tilt/offset     = 0.0deg/0.0Rp 
  Escape velocity (km/s)=  35.5           Mag.dip.mom(gauss-Rp^3)= 0.21
  Aroche(ice)/Rp        =  2.71           Hill's sphere rad. Rp  = 1100
*******************************************************************************
  
  
*******************************************************************************
Ephemeris / WWW_USER Tue Jun 20 14:49:54 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Saturn (699)                    {source: sat389}
Center body name: Sun (10)                        {source: sat389}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2017-Jun-19 00:00:00.0000 TDB
Stop  time      : A.D. 2030-Jun-19 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2461723.500000000, A.D. 2027-Nov-14 00:00:00.0000,  1.261977874047423E+09,  5.874513725839753E+08, -6.046558769807917E+07,
2461724.500000000, A.D. 2027-Nov-15 00:00:00.0000,  1.261579721528396E+09,  5.882055478884339E+08, -6.046286776184493E+07,
2461725.500000000, A.D. 2027-Nov-16 00:00:00.0000,  1.261181117839850E+09,  5.889594674604830E+08, -6.046010615608600E+07,
2461726.500000000, A.D. 2027-Nov-17 00:00:00.0000,  1.260782076848633E+09,  5.897131344201285E+08, -6.045730598972327E+07,
2461727.500000000, A.D. 2027-Nov-18 00:00:00.0000,  1.260382614102320E+09,  5.904665622123749E+08, -6.045447597145543E+07,
2461728.500000000, A.D. 2027-Nov-19 00:00:00.0000,  1.259982732163519E+09,  5.912197637796931E+08, -6.045162309413126E+07,
2461729.500000000, A.D. 2027-Nov-20 00:00:00.0000,  1.259582433321334E+09,  5.919727514411994E+08, -6.044875406102011E+07,
2461730.500000000, A.D. 2027-Nov-21 00:00:00.0000,  1.259181717158891E+09,  5.927255422379133E+08, -6.044587770044631E+07,
2461731.500000000, A.D. 2027-Nov-22 00:00:00.0000,  1.258780562744464E+09,  5.934781543384126E+08, -6.044300159493592E+07,
2461732.500000000, A.D. 2027-Nov-23 00:00:00.0000,  1.258378952052894E+09,  5.942305860230416E+08, -6.044012311020961E+07,
2461733.500000000, A.D. 2027-Nov-24 00:00:00.0000,  1.257976869016772E+09,  5.949828371861892E+08, -6.043724075125661E+07,
2461734.500000000, A.D. 2027-Nov-25 00:00:00.0000,  1.257574301388276E+09,  5.957348985833704E+08, -6.043434860559261E+07,
2461735.500000000, A.D. 2027-Nov-26 00:00:00.0000,  1.257171241519836E+09,  5.964867625526259E+08, -6.043144216048962E+07,
2461736.500000000, A.D. 2027-Nov-27 00:00:00.0000,  1.256767681726885E+09,  5.972384209929149E+08, -6.042851667116556E+07,
2461737.500000000, A.D. 2027-Nov-28 00:00:00.0000,  1.256363613824157E+09,  5.979898539972804E+08, -6.042556116220316E+07,
2461738.500000000, A.D. 2027-Nov-29 00:00:00.0000,  1.255959053093616E+09,  5.987410449084328E+08, -6.042256863909388E+07,
2461739.500000000, A.D. 2027-Nov-30 00:00:00.0000,  1.255554008592939E+09,  5.994919865601166E+08, -6.041953647851729E+07,
2461740.500000000, A.D. 2027-Dec-01 00:00:00.0000,  1.255148495473034E+09,  6.002426715529258E+08, -6.041646257479477E+07,
2461741.500000000, A.D. 2027-Dec-02 00:00:00.0000,  1.254742528378914E+09,  6.009930975489155E+08, -6.041334729297534E+07,
2461742.500000000, A.D. 2027-Dec-03 00:00:00.0000,  1.254336122457206E+09,  6.017432672931514E+08, -6.041019371041334E+07,
2461743.500000000, A.D. 2027-Dec-04 00:00:00.0000,  1.253929297234428E+09,  6.024931852349170E+08, -6.040700607472628E+07,
2461744.500000000, A.D. 2027-Dec-05 00:00:00.0000,  1.253522064023012E+09,  6.032428758450906E+08, -6.040379840660620E+07,
2461745.500000000, A.D. 2027-Dec-06 00:00:00.0000,  1.253114413563637E+09,  6.039923545839343E+08, -6.040057787431395E+07,
2461746.500000000, A.D. 2027-Dec-07 00:00:00.0000,  1.252706338593509E+09,  6.047416340080347E+08, -6.039735038348061E+07,
2461747.500000000, A.D. 2027-Dec-08 00:00:00.0000,  1.252297827281368E+09,  6.054907230571669E+08, -6.039411940981624E+07,
2461748.500000000, A.D. 2027-Dec-09 00:00:00.0000,  1.251888863203705E+09,  6.062396269546199E+08, -6.039088621268177E+07,
2461749.500000000, A.D. 2027-Dec-10 00:00:00.0000,  1.251479433709971E+09,  6.069883465521836E+08, -6.038765010727030E+07,
2461750.500000000, A.D. 2027-Dec-11 00:00:00.0000,  1.251069515295460E+09,  6.077368790304884E+08, -6.038440754249036E+07,
2461751.500000000, A.D. 2027-Dec-12 00:00:00.0000,  1.250659100063850E+09,  6.084852043647883E+08, -6.038114741698277E+07,
2461752.500000000, A.D. 2027-Dec-13 00:00:00.0000,  1.250248188014149E+09,  6.092333120925263E+08, -6.037786448803201E+07,
2461753.500000000, A.D. 2027-Dec-14 00:00:00.0000,  1.249836778903986E+09,  6.099811916767918E+08, -6.037455349051431E+07,
2461754.500000000, A.D. 2027-Dec-15 00:00:00.0000,  1.249424874796533E+09,  6.107288286257902E+08, -6.037120732091451E+07,
2461755.500000000, A.D. 2027-Dec-16 00:00:00.0000,  1.249012487071988E+09,  6.114762122341410E+08, -6.036782174192846E+07,
2461756.500000000, A.D. 2027-Dec-17 00:00:00.0000,  1.248599627317335E+09,  6.122233292450144E+08, -6.036439112952071E+07,
2461757.500000000, A.D. 2027-Dec-18 00:00:00.0000,  1.248186323633687E+09,  6.129701787986044E+08, -6.036091799618405E+07,
2461758.500000000, A.D. 2027-Dec-19 00:00:00.0000,  1.247772588600581E+09,  6.137167714750986E+08, -6.035740924068648E+07,
2461759.500000000, A.D. 2027-Dec-20 00:00:00.0000,  1.247358431255677E+09,  6.144631157644355E+08, -6.035387032840276E+07,
2461760.500000000, A.D. 2027-Dec-21 00:00:00.0000,  1.246943861384818E+09,  6.152092221862195E+08, -6.035030767111564E+07,
2461761.500000000, A.D. 2027-Dec-22 00:00:00.0000,  1.246528879538816E+09,  6.159551109450897E+08, -6.034673194555795E+07,
2461762.500000000, A.D. 2027-Dec-23 00:00:00.0000,  1.246113479024826E+09,  6.167007943371142E+08, -6.034314890503693E+07,
2461763.500000000, A.D. 2027-Dec-24 00:00:00.0000,  1.245697644307797E+09,  6.174462899502882E+08, -6.033956635255685E+07,
2461764.500000000, A.D. 2027-Dec-25 00:00:00.0000,  1.245281351413621E+09,  6.181915972418150E+08, -6.033598168641964E+07,
2461765.500000000, A.D. 2027-Dec-26 00:00:00.0000,  1.244864588551362E+09,  6.189367101949725E+08, -6.033239074604031E+07,
2461766.500000000, A.D. 2027-Dec-27 00:00:00.0000,  1.244447347697627E+09,  6.196816252239468E+08, -6.032879100447419E+07,
2461767.500000000, A.D. 2027-Dec-28 00:00:00.0000,  1.244029612362035E+09,  6.204263348998430E+08, -6.032517724152973E+07,
2461768.500000000, A.D. 2027-Dec-29 00:00:00.0000,  1.243611379531096E+09,  6.211708236370466E+08, -6.032154122634313E+07,
2461769.500000000, A.D. 2027-Dec-30 00:00:00.0000,  1.243192644933820E+09,  6.219150777690997E+08, -6.031787563761491E+07,
2461770.500000000, A.D. 2027-Dec-31 00:00:00.0000,  1.242773419819796E+09,  6.226590779785653E+08, -6.031417170280188E+07,
2461771.500000000, A.D. 2028-Jan-01 00:00:00.0000,  1.242353718762419E+09,  6.234028178927051E+08, -6.031042777102789E+07,
2461772.500000000, A.D. 2028-Jan-02 00:00:00.0000,  1.241933552187993E+09,  6.241462947423682E+08, -6.030664369214618E+07,
2461773.500000000, A.D. 2028-Jan-03 00:00:00.0000,  1.241512933530979E+09,  6.248894995722002E+08, -6.030281624191236E+07,
2461774.500000000, A.D. 2028-Jan-04 00:00:00.0000,  1.241091887045912E+09,  6.256324377899290E+08, -6.029895075959715E+07,
2461775.500000000, A.D. 2028-Jan-05 00:00:00.0000,  1.240670424064448E+09,  6.263751202011875E+08, -6.029505404868403E+07,
2461776.500000000, A.D. 2028-Jan-06 00:00:00.0000,  1.240248555490274E+09,  6.271175653550245E+08, -6.029113698836380E+07,
2461777.500000000, A.D. 2028-Jan-07 00:00:00.0000,  1.239826274072442E+09,  6.278597920215471E+08, -6.028720866332039E+07,
2461778.500000000, A.D. 2028-Jan-08 00:00:00.0000,  1.239403567338320E+09,  6.286018104904503E+08, -6.028327328568599E+07,
2461779.500000000, A.D. 2028-Jan-09 00:00:00.0000,  1.238980428951546E+09,  6.293436266113307E+08, -6.027933325577372E+07,
2461780.500000000, A.D. 2028-Jan-10 00:00:00.0000,  1.238556841520377E+09,  6.300852530988686E+08, -6.027539368961966E+07,
2461781.500000000, A.D. 2028-Jan-11 00:00:00.0000,  1.238132784799016E+09,  6.308266843772058E+08, -6.027144980218393E+07,
2461782.500000000, A.D. 2028-Jan-12 00:00:00.0000,  1.237708244257596E+09,  6.315679146521908E+08, -6.026749735146582E+07,
2461783.500000000, A.D. 2028-Jan-13 00:00:00.0000,  1.237283209904857E+09,  6.323089291410062E+08, -6.026352777852187E+07,
2461784.500000000, A.D. 2028-Jan-14 00:00:00.0000,  1.236857681333005E+09,  6.330497135496385E+08, -6.025953382667071E+07,
2461785.500000000, A.D. 2028-Jan-15 00:00:00.0000,  1.236431662559905E+09,  6.337902596506855E+08, -6.025551185085860E+07,
2461786.500000000, A.D. 2028-Jan-16 00:00:00.0000,  1.236005148700836E+09,  6.345305542540755E+08, -6.025145476293492E+07,
2461787.500000000, A.D. 2028-Jan-17 00:00:00.0000,  1.235578156597245E+09,  6.352705794716964E+08, -6.024735507179147E+07,
2461788.500000000, A.D. 2028-Jan-18 00:00:00.0000,  1.235150702949633E+09,  6.360103303737847E+08, -6.024321202634132E+07,
2461789.500000000, A.D. 2028-Jan-19 00:00:00.0000,  1.234722807512989E+09,  6.367498060738956E+08, -6.023902732224727E+07,
2461790.500000000, A.D. 2028-Jan-20 00:00:00.0000,  1.234294486198984E+09,  6.374890138804252E+08, -6.023480646455795E+07,
2461791.500000000, A.D. 2028-Jan-21 00:00:00.0000,  1.233865748017437E+09,  6.382279669714901E+08, -6.023055734559029E+07,
2461792.500000000, A.D. 2028-Jan-22 00:00:00.0000,  1.233436599087274E+09,  6.389666720259267E+08, -6.022628401143473E+07,
2461793.500000000, A.D. 2028-Jan-23 00:00:00.0000,  1.233007046678841E+09,  6.397051507128221E+08, -6.022199856210858E+07,
2461794.500000000, A.D. 2028-Jan-24 00:00:00.0000,  1.232577075317187E+09,  6.404434207062819E+08, -6.021770872828761E+07,
2461795.500000000, A.D. 2028-Jan-25 00:00:00.0000,  1.232146668691221E+09,  6.411814905832927E+08, -6.021341751048091E+07,
2461796.500000000, A.D. 2028-Jan-26 00:00:00.0000,  1.231715809875572E+09,  6.419193613682089E+08, -6.020912379529509E+07,
2461797.500000000, A.D. 2028-Jan-27 00:00:00.0000,  1.231284482175435E+09,  6.426570297937688E+08, -6.020482440558702E+07,
2461798.500000000, A.D. 2028-Jan-28 00:00:00.0000,  1.230852679374365E+09,  6.433944876618738E+08, -6.020051457918060E+07,
2461799.500000000, A.D. 2028-Jan-29 00:00:00.0000,  1.230420386767803E+09,  6.441317325280765E+08, -6.019619188218540E+07,
2461800.500000000, A.D. 2028-Jan-30 00:00:00.0000,  1.229987595369234E+09,  6.448687438099264E+08, -6.019184486339402E+07,
2461801.500000000, A.D. 2028-Jan-31 00:00:00.0000,  1.229554310515862E+09,  6.456055056937222E+08, -6.018746600582752E+07,
2461802.500000000, A.D. 2028-Feb-01 00:00:00.0000,  1.229120542090972E+09,  6.463420069408213E+08, -6.018305063204217E+07,
2461803.500000000, A.D. 2028-Feb-02 00:00:00.0000,  1.228686299302275E+09,  6.470782372740326E+08, -6.017859453652576E+07,
2461804.500000000, A.D. 2028-Feb-03 00:00:00.0000,  1.228251599036382E+09,  6.478141924481810E+08, -6.017409738280419E+07,
2461805.500000000, A.D. 2028-Feb-04 00:00:00.0000,  1.227816451016614E+09,  6.485498683243800E+08, -6.016955809559378E+07,
2461806.500000000, A.D. 2028-Feb-05 00:00:00.0000,  1.227380881556802E+09,  6.492852654972485E+08, -6.016497967348421E+07,
2461807.500000000, A.D. 2028-Feb-06 00:00:00.0000,  1.226944904920756E+09,  6.500204016453987E+08, -6.016037280473143E+07,
2461808.500000000, A.D. 2028-Feb-07 00:00:00.0000,  1.226508522118005E+09,  6.507552951351418E+08, -6.015574729451296E+07,
2461809.500000000, A.D. 2028-Feb-08 00:00:00.0000,  1.226071729355999E+09,  6.514899580074447E+08, -6.015110901152733E+07,
2461810.500000000, A.D. 2028-Feb-09 00:00:00.0000,  1.225634518265764E+09,  6.522244061411588E+08, -6.014646547664407E+07,
2461811.500000000, A.D. 2028-Feb-10 00:00:00.0000,  1.225196875124002E+09,  6.529586439358637E+08, -6.014181762435037E+07,
2461812.500000000, A.D. 2028-Feb-11 00:00:00.0000,  1.224758787561019E+09,  6.536926816696147E+08, -6.013716978121033E+07,
2461813.500000000, A.D. 2028-Feb-12 00:00:00.0000,  1.224320231219723E+09,  6.544265175737680E+08, -6.013251873835915E+07,
2461814.500000000, A.D. 2028-Feb-13 00:00:00.0000,  1.223881191638130E+09,  6.551601385020416E+08, -6.012785639834934E+07,
2461815.500000000, A.D. 2028-Feb-14 00:00:00.0000,  1.223441667083237E+09,  6.558935317395204E+08, -6.012317607201424E+07,
2461816.500000000, A.D. 2028-Feb-15 00:00:00.0000,  1.223001650783497E+09,  6.566266889592774E+08, -6.011847302930364E+07,
2461817.500000000, A.D. 2028-Feb-16 00:00:00.0000,  1.222561146022754E+09,  6.573595943824600E+08, -6.011373957645068E+07,
2461818.500000000, A.D. 2028-Feb-17 00:00:00.0000,  1.222120154240878E+09,  6.580922380731589E+08, -6.010897092356512E+07,
2461819.500000000, A.D. 2028-Feb-18 00:00:00.0000,  1.221678687330851E+09,  6.588246020057435E+08, -6.010415900352457E+07,
2461820.500000000, A.D. 2028-Feb-19 00:00:00.0000,  1.221236767652600E+09,  6.595566798742466E+08, -6.009930289843830E+07,
2461821.500000000, A.D. 2028-Feb-20 00:00:00.0000,  1.220794413783920E+09,  6.602884778863097E+08, -6.009440788645488E+07,
2461822.500000000, A.D. 2028-Feb-21 00:00:00.0000,  1.220351634255996E+09,  6.610199991729410E+08, -6.008947655361721E+07,
2461823.500000000, A.D. 2028-Feb-22 00:00:00.0000,  1.219908446382421E+09,  6.617512539690157E+08, -6.008451601290989E+07,
2461824.500000000, A.D. 2028-Feb-23 00:00:00.0000,  1.219464853275700E+09,  6.624822571492341E+08, -6.007953431139150E+07,
2461825.500000000, A.D. 2028-Feb-24 00:00:00.0000,  1.219020858448323E+09,  6.632130254857605E+08, -6.007454061990967E+07,
2461826.500000000, A.D. 2028-Feb-25 00:00:00.0000,  1.218576449445072E+09,  6.639435779534179E+08, -6.006954363435787E+07,
2461827.500000000, A.D. 2028-Feb-26 00:00:00.0000,  1.218131604018092E+09,  6.646739234404007E+08, -6.006454592791861E+07,
2461828.500000000, A.D. 2028-Feb-27 00:00:00.0000,  1.217686308863982E+09,  6.654040563031186E+08, -6.005954323767516E+07,
2461829.500000000, A.D. 2028-Feb-28 00:00:00.0000,  1.217240552757835E+09,  6.661339796461126E+08, -6.005453626797369E+07,
2461830.500000000, A.D. 2028-Feb-29 00:00:00.0000,  1.216794319485175E+09,  6.668636847855844E+08, -6.004951904264718E+07,
2461831.500000000, A.D. 2028-Mar-01 00:00:00.0000,  1.216347599882162E+09,  6.675931632654860E+08, -6.004448651059565E+07,
2461832.500000000, A.D. 2028-Mar-02 00:00:00.0000,  1.215900386713507E+09,  6.683223991220882E+08, -6.003942978928936E+07,
2461833.500000000, A.D. 2028-Mar-03 00:00:00.0000,  1.215452683020216E+09,  6.690513737574248E+08, -6.003433969865918E+07,
2461834.500000000, A.D. 2028-Mar-04 00:00:00.0000,  1.215004504569897E+09,  6.697800765859149E+08, -6.002921247292030E+07,
2461835.500000000, A.D. 2028-Mar-05 00:00:00.0000,  1.214555855035938E+09,  6.705085033069201E+08, -6.002404651239109E+07,
2461836.500000000, A.D. 2028-Mar-06 00:00:00.0000,  1.214106750450926E+09,  6.712366412259716E+08, -6.001883694416690E+07,
2461837.500000000, A.D. 2028-Mar-07 00:00:00.0000,  1.213657209229940E+09,  6.719644900803106E+08, -6.001358556178024E+07,
2461838.500000000, A.D. 2028-Mar-08 00:00:00.0000,  1.213207250863496E+09,  6.726920550481251E+08, -6.000829710443625E+07,
2461839.500000000, A.D. 2028-Mar-09 00:00:00.0000,  1.212756889536114E+09,  6.734193500362642E+08, -6.000298028866017E+07,
2461840.500000000, A.D. 2028-Mar-10 00:00:00.0000,  1.212306127834867E+09,  6.741463968033741E+08, -5.999764682727435E+07,
2461841.500000000, A.D. 2028-Mar-11 00:00:00.0000,  1.211854955110012E+09,  6.748732048297479E+08, -5.999230057988337E+07,
2461842.500000000, A.D. 2028-Mar-12 00:00:00.0000,  1.211403370652304E+09,  6.755997866481414E+08, -5.998694805701199E+07,
2461843.500000000, A.D. 2028-Mar-13 00:00:00.0000,  1.210951357903523E+09,  6.763261548038321E+08, -5.998159420826143E+07,
2461844.500000000, A.D. 2028-Mar-14 00:00:00.0000,  1.210498898318912E+09,  6.770523131330613E+08, -5.997623939802310E+07,
2461845.500000000, A.D. 2028-Mar-15 00:00:00.0000,  1.210045974218409E+09,  6.777782572362425E+08, -5.997087967241368E+07,
2461846.500000000, A.D. 2028-Mar-16 00:00:00.0000,  1.209592569714636E+09,  6.785039783451093E+08, -5.996550909674975E+07,
2461847.500000000, A.D. 2028-Mar-17 00:00:00.0000,  1.209138683016098E+09,  6.792294588900665E+08, -5.996011844547588E+07,
2461848.500000000, A.D. 2028-Mar-18 00:00:00.0000,  1.208684312335135E+09,  6.799546948709307E+08, -5.995470575630987E+07,
2461849.500000000, A.D. 2028-Mar-19 00:00:00.0000,  1.208229452226257E+09,  6.806796703395216E+08, -5.994926239040762E+07,
2461850.500000000, A.D. 2028-Mar-20 00:00:00.0000,  1.207774110580621E+09,  6.814043688679501E+08, -5.994378077823237E+07,
2461851.500000000, A.D. 2028-Mar-21 00:00:00.0000,  1.207318303884424E+09,  6.821287791727390E+08, -5.993825682033643E+07,
2461852.500000000, A.D. 2028-Mar-22 00:00:00.0000,  1.206862047360569E+09,  6.828528957118855E+08, -5.993268933408204E+07,
2461853.500000000, A.D. 2028-Mar-23 00:00:00.0000,  1.206405363476413E+09,  6.835767214510483E+08, -5.992708225815997E+07,
2461854.500000000, A.D. 2028-Mar-24 00:00:00.0000,  1.205948259005814E+09,  6.843002652554240E+08, -5.992144100296482E+07,
2461855.500000000, A.D. 2028-Mar-25 00:00:00.0000,  1.205490749109908E+09,  6.850235314270439E+08, -5.991576934568992E+07,
2461856.500000000, A.D. 2028-Mar-26 00:00:00.0000,  1.205032843433810E+09,  6.857465382750013E+08, -5.991007777706075E+07,
2461857.500000000, A.D. 2028-Mar-27 00:00:00.0000,  1.204574537320703E+09,  6.864693074818707E+08, -5.990437725511774E+07,
2461858.500000000, A.D. 2028-Mar-28 00:00:00.0000,  1.204115816188936E+09,  6.871918501084287E+08, -5.989867212330088E+07,
2461859.500000000, A.D. 2028-Mar-29 00:00:00.0000,  1.203656664836148E+09,  6.879141762402494E+08, -5.989296624953461E+07,
2461860.500000000, A.D. 2028-Mar-30 00:00:00.0000,  1.203197063803222E+09,  6.886362819084222E+08, -5.988725566597846E+07,
2461861.500000000, A.D. 2028-Mar-31 00:00:00.0000,  1.202737006365561E+09,  6.893581661649457E+08, -5.988153940957975E+07,
2461862.500000000, A.D. 2028-Apr-01 00:00:00.0000,  1.202276475494650E+09,  6.900798258388968E+08, -5.987581431627384E+07,
2461863.500000000, A.D. 2028-Apr-02 00:00:00.0000,  1.201815456855992E+09,  6.908012470157114E+08, -5.987007197362837E+07,
2461864.500000000, A.D. 2028-Apr-03 00:00:00.0000,  1.201353951956150E+09,  6.915224107958257E+08, -5.986430279363376E+07,
2461865.500000000, A.D. 2028-Apr-04 00:00:00.0000,  1.200891963476692E+09,  6.922433069465846E+08, -5.985850196663040E+07,
2461866.500000000, A.D. 2028-Apr-05 00:00:00.0000,  1.200429502053865E+09,  6.929639200327001E+08, -5.985266269328043E+07,
2461867.500000000, A.D. 2028-Apr-06 00:00:00.0000,  1.199966577645600E+09,  6.936842463955868E+08, -5.984678431613821E+07,
2461868.500000000, A.D. 2028-Apr-07 00:00:00.0000,  1.199503201469464E+09,  6.944042757395869E+08, -5.984086272800130E+07,
2461869.500000000, A.D. 2028-Apr-08 00:00:00.0000,  1.199039395666593E+09,  6.951240036307083E+08, -5.983489790595117E+07,
2461870.500000000, A.D. 2028-Apr-09 00:00:00.0000,  1.198575183196879E+09,  6.958434417964798E+08, -5.982889835114884E+07,
2461871.500000000, A.D. 2028-Apr-10 00:00:00.0000,  1.198110567795055E+09,  6.965626053558025E+08, -5.982287241359261E+07,
2461872.500000000, A.D. 2028-Apr-11 00:00:00.0000,  1.197645556130834E+09,  6.972815088817297E+08, -5.981682840864593E+07,
2461873.500000000, A.D. 2028-Apr-12 00:00:00.0000,  1.197180139687711E+09,  6.980001681074287E+08, -5.981077367731717E+07,
2461874.500000000, A.D. 2028-Apr-13 00:00:00.0000,  1.196714312413047E+09,  6.987185925683851E+08, -5.980471265405551E+07,
2461875.500000000, A.D. 2028-Apr-14 00:00:00.0000,  1.196248061832353E+09,  6.994367944024734E+08, -5.979865048762205E+07,
2461876.500000000, A.D. 2028-Apr-15 00:00:00.0000,  1.195781365051200E+09,  7.001547808339068E+08, -5.979258889532101E+07,
2461877.500000000, A.D. 2028-Apr-16 00:00:00.0000,  1.195314203116972E+09,  7.008725393732513E+08, -5.978651955596468E+07,
2461878.500000000, A.D. 2028-Apr-17 00:00:00.0000,  1.194846569898781E+09,  7.015900633664026E+08, -5.978043859291366E+07,
2461879.500000000, A.D. 2028-Apr-18 00:00:00.0000,  1.194378456162712E+09,  7.023073404554932E+08, -5.977433880826119E+07,
2461880.500000000, A.D. 2028-Apr-19 00:00:00.0000,  1.193909861308068E+09,  7.030243602058561E+08, -5.976821499455121E+07,
2461881.500000000, A.D. 2028-Apr-20 00:00:00.0000,  1.193440783593649E+09,  7.037411095209501E+08, -5.976206034250355E+07,
2461882.500000000, A.D. 2028-Apr-21 00:00:00.0000,  1.192971226999967E+09,  7.044575711369895E+08, -5.975586646875736E+07,
2461883.500000000, A.D. 2028-Apr-22 00:00:00.0000,  1.192501214436176E+09,  7.051737314965661E+08, -5.974962869779766E+07,
2461884.500000000, A.D. 2028-Apr-23 00:00:00.0000,  1.192030760226687E+09,  7.058895938233693E+08, -5.974335036671022E+07,
2461885.500000000, A.D. 2028-Apr-24 00:00:00.0000,  1.191559879351577E+09,  7.066051555119042E+08, -5.973703174567759E+07,
2461886.500000000, A.D. 2028-Apr-25 00:00:00.0000,  1.191088586772427E+09,  7.073204241772975E+08, -5.973067836343858E+07,
2461887.500000000, A.D. 2028-Apr-26 00:00:00.0000,  1.190616894827739E+09,  7.080354103168241E+08, -5.972429695003062E+07,
2461888.500000000, A.D. 2028-Apr-27 00:00:00.0000,  1.190144810449309E+09,  7.087501288114849E+08, -5.971789595135871E+07,
2461889.500000000, A.D. 2028-Apr-28 00:00:00.0000,  1.189672332041243E+09,  7.094646032121408E+08, -5.971148758414960E+07,
2461890.500000000, A.D. 2028-Apr-29 00:00:00.0000,  1.189199436803720E+09,  7.101788453605211E+08, -5.970507579661930E+07,
2461891.500000000, A.D. 2028-Apr-30 00:00:00.0000,  1.188726114752905E+09,  7.108928573975208E+08, -5.969866078164381E+07,
2461892.500000000, A.D. 2028-May-01 00:00:00.0000,  1.188252350412791E+09,  7.116066424133970E+08, -5.969224266354874E+07,
2461893.500000000, A.D. 2028-May-02 00:00:00.0000,  1.187778128857523E+09,  7.123201983706876E+08, -5.968581912631267E+07,
2461894.500000000, A.D. 2028-May-03 00:00:00.0000,  1.187303437041422E+09,  7.130335172092977E+08, -5.967938481644085E+07,
2461895.500000000, A.D. 2028-May-04 00:00:00.0000,  1.186828262322907E+09,  7.137465891055115E+08, -5.967293361317837E+07,
2461896.500000000, A.D. 2028-May-05 00:00:00.0000,  1.186352603499138E+09,  7.144593908053375E+08, -5.966645337747458E+07,
2461897.500000000, A.D. 2028-May-06 00:00:00.0000,  1.185876471212106E+09,  7.151719141111716E+08, -5.965994114684805E+07,
2461898.500000000, A.D. 2028-May-07 00:00:00.0000,  1.185399868763364E+09,  7.158841489472497E+08, -5.965339220986876E+07,
2461899.500000000, A.D. 2028-May-08 00:00:00.0000,  1.184922806372181E+09,  7.165960838409946E+08, -5.964680182756346E+07,
2461900.500000000, A.D. 2028-May-09 00:00:00.0000,  1.184445302799231E+09,  7.173077112356175E+08, -5.964016802316493E+07,
2461901.500000000, A.D. 2028-May-10 00:00:00.0000,  1.183967374653920E+09,  7.180190314710275E+08, -5.963349274930435E+07,
2461902.500000000, A.D. 2028-May-11 00:00:00.0000,  1.183489046068427E+09,  7.187300522702546E+08, -5.962678250810581E+07,
2461903.500000000, A.D. 2028-May-12 00:00:00.0000,  1.183010321084928E+09,  7.194407944768285E+08, -5.962004866827440E+07,
2461904.500000000, A.D. 2028-May-13 00:00:00.0000,  1.182531199421660E+09,  7.201512680887544E+08, -5.961329644329929E+07,
2461905.500000000, A.D. 2028-May-14 00:00:00.0000,  1.182051680296356E+09,  7.208614869558241E+08, -5.960653293415919E+07,
2461906.500000000, A.D. 2028-May-15 00:00:00.0000,  1.181571755274741E+09,  7.215714678427671E+08, -5.959976613563988E+07,
2461907.500000000, A.D. 2028-May-16 00:00:00.0000,  1.181091404996408E+09,  7.222812176466198E+08, -5.959299779564688E+07,
2461908.500000000, A.D. 2028-May-17 00:00:00.0000,  1.180610613331343E+09,  7.229907409939564E+08, -5.958622890478665E+07,
